7.103,6.99094397033722,0,0
7.104,6.9909908722665985,0,0
7.105,6.991037767594441,0,0
7.106,6.991084656322606,0,0
7.107,6.991131538452951,0,0
7.1080000000000005,6.991178413987333,0,0
7.109,6.991225282927606,0,0
7.11,6.991272145275627,0,0
7.111,6.991319001033249,0,0
7.112,6.991365850202325,0,0
7.113,6.99141269278471,0,0
7.114,6.9914595287822525,0,0
7.115,6.991506358196805,0,0
7.1160000000000005,6.99155318103022,0,0
7.117,6.991599997284343,0,0
7.118,6.991646806961025,0,0
7.119,6.991693610062114,0,0
7.12,6.9917404065894555,0,0
7.121,6.991787196544899,0,0
7.122,6.991833979930288,0,0
7.123,6.991880756747467,0,0
7.1240000000000006,6.99192752699828,0,0
7.125,6.991974290684571,0,0
7.126,6.9920210478081835,0,0
7.127,6.992067798370957,0,0
7.128,6.992114542374734,0,0
7.1290000000000004,6.992161279821353,0,0
7.13,6.992208010712657,0,0
7.131,6.99225473505048,0,0
7.132000000000001,6.992301452836664,0,0
7.133,6.992348164073041,0,0
7.134,6.992394868761453,0,0
7.135,6.992441566903731,0,0
7.136,6.992488258501714,0,0
7.1370000000000005,6.9925349435572315,0,0
7.138,6.9925816220721195,0,0
7.139,6.992628294048211,0,0
7.140000000000001,6.992674959487336,0,0
7.141,6.992721618391325,0,0
7.142,6.992768270762009,0,0
7.143,6.992814916601219,0,0
7.144,6.99286155591078,0,0
7.1450000000000005,6.992908188692523,0,0
7.146,6.992954814948273,0,0
7.147,6.993001434679858,0,0
7.148000000000001,6.993048047889102,0,0
7.149,6.993094654577832,0,0
7.15,6.993141254747869,0,0
7.151,6.993187848401038,0,0
7.152,6.993234435539161,0,0
7.1530000000000005,6.993281016164061,0,0
7.154,6.9933275902775565,0,0
7.155,6.993374157881469,0,0
7.156000000000001,6.993420718977619,0,0
7.157,6.993467273567823,0,0
7.158,6.993513821653901,0,0
7.159,6.993560363237668,0,0
7.16,6.993606898320941,0,0
7.1610000000000005,6.993653426905537,0,0
7.162,6.993699948993269,0,0
7.163,6.9937464645859535,0,0
7.164000000000001,6.993792973685402,0,0
7.165,6.993839476293426,0,0
7.166,6.993885972411839,0,0
7.167,6.9939324620424514,0,0
7.168,6.9939789451870755,0,0
7.1690000000000005,6.9940254218475175,0,0
7.17,6.9940718920255875,0,0
7.171,6.994118355723096,0,0
7.172,6.994164812941846,0,0
7.173,6.994211263683646,0,0
7.174,6.994257707950302,0,0
7.175,6.9943041457436195,0,0
7.176,6.9943505770654015,0,0
7.1770000000000005,6.994397001917452,0,0
7.178,6.994443420301574,0,0
7.179,6.994489832219569,0,0
7.18,6.994536237673239,0,0
7.181,6.994582636664385,0,0
7.182,6.994629029194803,0,0
7.183,6.994675415266297,0,0
7.184,6.994721794880661,0,0
7.1850000000000005,6.994768168039695,0,0
7.186,6.994814534745194,0,0
7.187,6.994860894998956,0,0
7.188,6.994907248802775,0,0
7.189,6.994953596158446,0,0
7.19,6.994999937067762,0,0
7.191,6.995046271532517,0,0
7.192,6.995092599554502,0,0
7.1930000000000005,6.995138921135509,0,0
7.194,6.9951852362773295,0,0
7.195,6.995231544981752,0,0
7.196,6.995277847250566,0,0
7.197,6.995324143085562,0,0
7.198,6.995370432488525,0,0
7.199,6.995416715461244,0,0
7.2,6.995462992005503,0,0
7.2010000000000005,6.99550926212309,0,0
7.202,6.995555525815789,0,0
7.203,6.995601783085384,0,0
7.204,6.995648033933658,0,0
7.205,6.995694278362392,0,0
7.206,6.995740516373371,0,0
7.207,6.995786747968374,0,0
7.208,6.995832973149182,0,0
7.2090000000000005,6.995879191917574,0,0
7.21,6.9959254042753285,0,0
7.211,6.995971610224226,0,0
7.212,6.996017809766041,0,0
7.213,6.99606400290255,0,0
7.214,6.996110189635532,0,0
7.215,6.996156369966759,0,0
7.216,6.996202543898007,0,0
7.2170000000000005,6.99624871143105,0,0
7.218,6.996294872567659,0,0
7.219,6.996341027309608,0,0
7.22,6.996387175658667,0,0
7.221,6.996433317616609,0,0
7.222,6.996479453185202,0,0
7.223,6.996525582366215,0,0
7.224,6.996571705161417,0,0
7.2250000000000005,6.996617821572578,0,0
7.226,6.996663931601461,0,0
7.227,6.996710035249835,0,0
7.228,6.996756132519465,0,0
7.229,6.996802223412116,0,0
7.23,6.996848307929551,0,0
7.231,6.996894386073535,0,0
7.232,6.99694045784583,0,0
7.2330000000000005,6.996986523248197,0,0
7.234,6.997032582282399,0,0
7.235,6.997078634950195,0,0
7.236,6.997124681253345,0,0
7.237,6.9971707211936085,0,0
7.238,6.997216754772744,0,0
7.239,6.997262781992507,0,0
7.24,6.997308802854656,0,0
7.2410000000000005,6.997354817360947,0,0
7.242,6.997400825513136,0,0
7.243,6.9974468273129755,0,0
7.244,6.997492822762222,0,0
7.245,6.9975388118626265,0,0
7.246,6.997584794615943,0,0
7.247,6.997630771023922,0,0
7.248,6.9976767410883145,0,0
7.2490000000000006,6.997722704810872,0,0
7.25,6.997768662193344,0,0
7.251,6.997814613237477,0,0
7.252,6.997860557945023,0,0
7.253,6.997906496317725,0,0
7.2540000000000004,6.997952428357332,0,0
7.255,6.99799835406559,0,0
7.256,6.998044273444244,0,0
7.257000000000001,6.9980901864950384,0,0
7.258,6.998136093219718,0,0
7.259,6.998181993620024,0,0
7.26,6.998227887697699,0,0
7.261,6.998273775454486,0,0
7.2620000000000005,6.998319656892123,0,0
7.263,6.998365532012355,0,0
7.264,6.9984114008169165,0,0
7.265000000000001,6.99845726330755,0,0
7.266,6.998503119485991,0,0
7.267,6.998548969353978,0,0
7.268,6.998594812913247,0,0
7.269,6.998640650165534,0,0
7.2700000000000005,6.998686481112573,0,0
7.271,6.998732305756102,0,0
7.272,6.998778124097852,0,0
7.273000000000001,6.998823936139555,0,0
7.274,6.998869741882945,0,0
7.275,6.998915541329754,0,0
7.276,6.998961334481711,0,0
7.277,6.999007121340548,0,0
7.2780000000000005,6.999052901907994,0,0
7.279,6.999098676185776,0,0
7.28,6.999144444175624,0,0
7.281000000000001,6.999190205879264,0,0
7.282,6.9992359612984245,0,0
7.283,6.99928171043483,0,0
7.284,6.9993274532902054,0,0
7.285,6.999373189866275,0,0
7.2860000000000005,6.999418920164763,0,0
7.287,6.999464644187393,0,0
7.288,6.9995103619358865,0,0
7.289000000000001,6.999556073411966,0,0
7.29,6.99960177861735,0,0
7.291,6.999647477553761,0,0
7.292,6.999693170222919,0,0
7.293,6.999738856626542,0,0
7.2940000000000005,6.999784536766347,0,0
7.295,6.999830210644051,0,0
7.296,6.999875878261374,0,0
7.297,6.999921539620027,0,0
7.298,6.999967194721731,0,0
7.299,7.0000128435681965,0,0
7.3,7.000058486161137,0,0
7.301,7.000104122502268,0,0
7.3020000000000005,7.0001497525933,0,0
7.303,7.000195376435947,0,0
7.304,7.000240994031918,0,0
7.305,7.000286605382924,0,0
7.306,7.000332210490676,0,0
7.307,7.000377809356879,0,0
7.308,7.0004234019832445,0,0
7.309,7.0004689883714795,0,0
7.3100000000000005,7.000514568523291,0,0
7.311,7.000560142440385,0,0
7.312,7.000605710124464,0,0
7.313,7.000651271577237,0,0
7.314,7.000696826800406,0,0
7.315,7.000742375795675,0,0
7.316,7.000787918564747,0,0
7.317,7.000833455109321,0,0
7.3180000000000005,7.000878985431102,0,0
7.319,7.000924509531788,0,0
7.32,7.0009700274130795,0,0
7.321,7.001015539076676,0,0
7.322,7.001061044524276,0,0
7.323,7.001106543757577,0,0
7.324,7.001152036778276,0,0
7.325,7.001197523588068,0,0
7.3260000000000005,7.001243004188651,0,0
7.327,7.001288478581719,0,0
7.328,7.001333946768966,0,0
7.329,7.0013794087520855,0,0
7.33,7.001424864532771,0,0
7.331,7.001470314112715,0,0
7.332,7.001515757493607,0,0
7.333,7.001561194677141,0,0
7.3340000000000005,7.001606625665003,0,0
7.335,7.001652050458885,0,0
7.336,7.001697469060476,0,0
7.337,7.001742881471463,0,0
7.338,7.001788287693533,0,0
7.339,7.001833687728375,0,0
7.34,7.0018790815776715,0,0
7.341,7.001924469243111,0,0
7.3420000000000005,7.001969850726376,0,0
7.343,7.002015226029152,0,0
7.344,7.002060595153121,0,0
7.345,7.002105958099965,0,0
7.346,7.002151314871368,0,0
7.347,7.0021966654690075,0,0
7.348,7.002242009894568,0,0
7.349,7.002287348149727,0,0
7.3500000000000005,7.002332680236164,0,0
7.351,7.002378006155558,0,0
7.352,7.002423325909586,0,0
7.353,7.0024686394999245,0,0
7.354,7.002513946928252,0,0
7.355,7.002559248196242,0,0
7.356,7.00260454330557,0,0
7.357,7.0026498322579105,0,0
7.3580000000000005,7.002695115054938,0,0
7.359,7.002740391698325,0,0
7.36,7.002785662189742,0,0
7.361,7.002830926530862,0,0
7.362,7.002876184723357,0,0
7.363,7.0029214367688954,0,0
7.364,7.002966682669147,0,0
7.365,7.003011922425781,0,0
7.3660000000000005,7.003057156040466,0,0
7.367,7.00310238351487,0,0
7.368,7.003147604850657,0,0
7.369,7.003192820049496,0,0
7.37,7.003238029113052,0,0
7.371,7.003283232042988,0,0
7.372,7.0033284288409705,0,0
7.373,7.003373619508661,0,0
7.3740000000000006,7.003418804047723,0,0
7.375,7.003463982459819,0,0
7.376,7.003509154746611,0,0
7.377,7.003554320909757,0,0
7.378,7.003599480950919,0,0
7.3790000000000004,7.0036446348717565,0,0
7.38,7.003689782673928,0,0
7.381,7.00373492435909,0,0
7.382000000000001,7.0037800599289035,0,0
7.383,7.003825189385021,0,0
7.384,7.003870312729102,0,0
7.385,7.003915429962799,0,0
7.386,7.003960541087767,0,0
7.3870000000000005,7.004005646105663,0,0
7.388,7.0040507450181355,0,0
7.389,7.00409583782684,0,0
7.390000000000001,7.00414092453343,0,0
7.391,7.0041860051395535,0,0
7.392,7.004231079646864,0,0
7.393,7.004276148057009,0,0
7.394,7.004321210371639,0,0
7.3950000000000005,7.004366266592403,0,0
7.396,7.004411316720947,0,0
7.397,7.004456360758922,0,0
7.398000000000001,7.004501398707971,0,0
7.399,7.004546430569741,0,0
7.4,7.004591456345878,0,0
7.401,7.004636476038026,0,0
7.402,7.0046814896478296,0,0
7.4030000000000005,7.004726497176931,0,0
7.404,7.004771498626973,0,0
7.405,7.0048164939995985,0,0
7.406000000000001,7.004861483296448,0,0
7.407,7.004906466519163,0,0
7.408,7.004951443669382,0,0
7.409,7.004996414748746,0,0
7.41,7.005041379758891,0,0
7.4110000000000005,7.005086338701458,0,0
7.412,7.005131291578083,0,0
7.413,7.005176238390402,0,0
7.414000000000001,7.005221179140053,0,0
7.415,7.005266113828668,0,0
7.416,7.005311042457883,0,0
7.417,7.005355965029334,0,0
7.418,7.005400881544653,0,0
7.4190000000000005,7.005445792005472,0,0
7.42,7.005490696413424,0,0
7.421,7.005535594770139,0,0
7.422000000000001,7.005580487077248,0,0
7.423,7.005625373336383,0,0
7.424,7.005670253549171,0,0
7.425,7.0057151277172425,0,0
7.426,7.005759995842224,0,0
7.4270000000000005,7.005804857925744,0,0
7.428,7.005849713969429,0,0
7.429,7.005894563974904,0,0
7.43,7.005939407943796,0,0
7.431,7.0059842458777295,0,0
7.432,7.006029077778328,0,0
7.433,7.006073903647215,0,0
7.434,7.006118723486013,0,0
7.4350000000000005,7.006163537296345,0,0
7.436,7.006208345079832,0,0
7.437,7.006253146838095,0,0
7.438,7.006297942572754,0,0
7.439,7.006342732285429,0,0
7.44,7.006387515977739,0,0
7.441,7.006432293651301,0,0
7.442,7.006477065307733,0,0
7.4430000000000005,7.006521830948653,0,0
7.444,7.006566590575677,0,0
7.445,7.00661134419042,0,0
7.446,7.006656091794497,0,0
7.447,7.006700833389521,0,0
7.448,7.0067455689771085,0,0
7.449,7.006790298558871,0,0
7.45,7.006835022136421,0,0
7.4510000000000005,7.006879739711371,0,0
7.452,7.00692445128533,0,0
7.453,7.00696915685991,0,0
7.454,7.0070138564367195,0,0
7.455,7.007058550017371,0,0
7.456,7.007103237603468,0,0
7.457,7.007147919196623,0,0
7.458,7.00719259479844,0,0
7.4590000000000005,7.007237264410527,0,0
7.46,7.007281928034489,0,0
7.461,7.007326585671933,0,0
7.462,7.007371237324461,0,0
7.463,7.007415882993679,0,0
7.464,7.007460522681189,0,0
7.465,7.0075051563885955,0,0
7.466,7.007549784117498,0,0
7.4670000000000005,7.0075944058695,0,0
7.468,7.007639021646201,0,0
7.469,7.007683631449202,0,0
7.47,7.007728235280101,0,0
7.471,7.007772833140498,0,0
7.472,7.007817425031991,0,0
7.473,7.007862010956179,0,0
7.474,7.007906590914656,0,0
7.4750000000000005,7.00795116490902,0,0
7.476,7.007995732940865,0,0
7.477,7.008040295011789,0,0
7.478,7.0080848511233835,0,0
7.479,7.008129401277243,0,0
7.48,7.00817394547496,0,0
7.481,7.008218483718128,0,0
7.482,7.008263016008339,0,0
7.4830000000000005,7.008307542347183,0,0
7.484,7.008352062736252,0,0
7.485,7.008396577177134,0,0
7.486,7.008441085671418,0,0
7.487,7.008485588220695,0,0
7.488,7.0085300848265515,0,0
7.489,7.008574575490574,0,0
7.49,7.00861906021435,0,0
7.4910000000000005,7.008663538999466,0,0
7.492,7.008708011847507,0,0
7.493,7.008752478760057,0,0
7.494,7.008796939738701,0,0
7.495,7.008841394785024,0,0
7.496,7.008885843900606,0,0
7.497,7.00893028708703,0,0
7.498,7.008974724345878,0,0
7.4990000000000006,7.0090191556787325,0,0
7.5,7.009063581087171,0,0
7.501,7.009108000572774,0,0
7.502,7.009152414137121,0,0
7.503,7.009196821781792,0,0
7.5040000000000004,7.009241223508361,0,0
7.505,7.00928561931841,0,0
7.506,7.009330009213512,0,0
7.507000000000001,7.009374393195245,0,0
7.508,7.009418771265181,0,0
7.509,7.009463143424897,0,0
7.51,7.009507509675968,0,0
7.511,7.009551870019966,0,0
7.5120000000000005,7.009596224458464,0,0
7.513,7.0096405729930344,0,0
7.514,7.009684915625248,0,0
7.515000000000001,7.009729252356676,0,0
7.516,7.00977358318889,0,0
7.517,7.009817908123457,0,0
7.518,7.009862227161948,0,0
7.519,7.0099065403059315,0,0
7.5200000000000005,7.009950847556974,0,0
7.521,7.0099951489166425,0,0
7.522,7.010039444386505,0,0
7.523000000000001,7.010083733968127,0,0
7.524,7.010128017663073,0,0
7.525,7.010172295472907,0,0
7.526,7.010216567399196,0,0
7.527,7.0102608334435,0,0
7.5280000000000005,7.010305093607382,0,0
7.529,7.010349347892407,0,0
7.53,7.010393596300134,0,0
7.531000000000001,7.010437838832125,0,0
7.532,7.010482075489939,0,0
7.533,7.010526306275137,0,0
7.534,7.010570531189279,0,0
7.535,7.01061475023392,0,0
7.5360000000000005,7.01065896341062,0,0
7.537,7.010703170720937,0,0
7.538,7.010747372166426,0,0
7.539000000000001,7.010791567748644,0,0
7.54,7.0108357574691444,0,0
7.541,7.010879941329485,0,0
7.542,7.010924119331216,0,0
7.543,7.010968291475893,0,0
7.5440000000000005,7.01101245776507,0,0
7.545,7.011056618200298,0,0
7.546,7.011100772783129,0,0
7.547000000000001,7.011144921515111,0,0
7.548,7.011189064397799,0,0
7.549,7.0112332014327405,0,0
7.55,7.011277332621484,0,0
7.551,7.011321457965579,0,0
7.5520000000000005,7.011365577466574,0,0
7.553,7.0114096911260155,0,0
7.554,7.01145379894545,0,0
7.555,7.011497900926423,0,0
7.556,7.011541997070481,0,0
7.557,7.011586087379168,0,0
7.558,7.011630171854029,0,0
7.559,7.0116742504966085,0,0
7.5600000000000005,7.011718323308447,0,0
7.561,7.011762390291089,0,0
7.562,7.011806451446074,0,0
7.563,7.011850506774946,0,0
7.564,7.011894556279245,0,0
7.565,7.011938599960509,0,0
7.566,7.011982637820278,0,0
7.567,7.0120266698600915,0,0
7.5680000000000005,7.012070696081488,0,0
7.569,7.012114716486003,0,0
7.57,7.012158731075176,0,0
7.571,7.012202739850541,0,0
7.572,7.012246742813636,0,0
7.573,7.012290739965993,0,0
7.574,7.0123347313091475,0,0
7.575,7.012378716844635,0,0
7.5760000000000005,7.012422696573989,0,0
7.577,7.012466670498739,0,0
7.578,7.0125106386204195,0,0
7.579,7.012554600940561,0,0
7.58,7.012598557460695,0,0
7.581,7.01264250818235,0,0
7.582,7.012686453107058,0,0
7.583,7.012730392236346,0,0
7.5840000000000005,7.012774325571744,0,0
7.585,7.012818253114779,0,0
7.586,7.012862174866978,0,0
7.587,7.012906090829867,0,0
7.588,7.012950001004974,0,0
7.589,7.012993905393822,0,0
7.59,7.013037803997939,0,0
7.591,7.013081696818845,0,0
7.5920000000000005,7.013125583858066,0,0
7.593,7.013169465117125,0,0
7.594,7.013213340597543,0,0
7.595,7.013257210300843,0,0
7.596,7.013301074228546,0,0
7.597,7.013344932382173,0,0
7.598,7.013388784763243,0,0
7.599,7.013432631373275,0,0
7.6000000000000005,7.01347647221379,0,0
7.601,7.013520307286303,0,0
7.602,7.013564136592334,0,0
7.603,7.013607960133399,0,0
7.604,7.013651777911013,0,0
7.605,7.013695589926695,0,0
7.606,7.013739396181958,0,0
7.607,7.013783196678318,0,0
7.6080000000000005,7.013826991417286,0,0
7.609,7.013870780400378,0,0
7.61,7.013914563629106,0,0
7.611,7.013958341104982,0,0
7.612,7.014002112829518,0,0
7.613,7.014045878804226,0,0
7.614,7.014089639030614,0,0
7.615,7.014133393510194,0,0
7.6160000000000005,7.014177142244472,0,0
7.617,7.014220885234961,0,0
7.618,7.014264622483166,0,0
7.619,7.014308353990595,0,0
7.62,7.014352079758757,0,0
7.621,7.014395799789153,0,0
7.622,7.0144395140832945,0,0
7.623,7.014483222642682,0,0
7.6240000000000006,7.014526925468823,0,0
7.625,7.014570622563221,0,0
7.626,7.014614313927378,0,0
7.627,7.014657999562797,0,0
7.628,7.01470167947098,0,0
7.6290000000000004,7.01474535365343,0,0
7.63,7.014789022111645,0,0
7.631,7.0148326848471285,0,0
7.632000000000001,7.0148763418613775,0,0
7.633,7.014919993155894,0,0
7.634,7.014963638732174,0,0
7.635,7.015007278591717,0,0
7.636,7.015050912736019,0,0
7.6370000000000005,7.015094541166578,0,0
7.638,7.01513816388489,0,0
7.639,7.0151817808924495,0,0
7.640000000000001,7.015225392190754,0,0
7.641,7.015268997781295,0,0
7.642,7.0153125976655675,0,0
7.643,7.015356191845066,0,0
7.644,7.015399780321281,0,0
7.6450000000000005,7.015443363095706,0,0
7.646,7.015486940169833,0,0
7.647,7.015530511545151,0,0
7.648000000000001,7.015574077223151,0,0
7.649,7.015617637205325,0,0
7.65,7.015661191493159,0,0
7.651,7.015704740088144,0,0
7.652,7.0157482829917654,0,0
7.6530000000000005,7.015791820205514,0,0
7.654,7.015835351730873,0,0
7.655,7.015878877569332,0,0
7.656000000000001,7.015922397722374,0,0
7.657,7.015965912191486,0,0
7.658,7.016009420978152,0,0
7.659,7.016052924083854,0,0
7.66,7.016096421510078,0,0
7.6610000000000005,7.016139913258306,0,0
7.662,7.0161833993300196,0,0
7.663,7.0162268797267,0,0
7.664000000000001,7.01627035444983,0,0
7.665,7.016313823500887,0,0
7.666,7.016357286881354,0,0
7.667,7.01640074459271,0,0
7.668,7.0164441966364315,0,0
7.6690000000000005,7.016487643013998,0,0
7.67,7.016531083726887,0,0
7.671,7.016574518776576,0,0
7.672000000000001,7.01661794816454,0,0
7.673,7.016661371892255,0,0
7.674,7.0167047899611985,0,0
7.675,7.016748202372842,0,0
7.676,7.016791609128662,0,0
7.6770000000000005,7.01683501023013,0,0
7.678,7.016878405678721,0,0
7.679,7.0169217954759056,0,0
7.68,7.016965179623158,0,0
7.681,7.017008558121946,0,0
7.682,7.017051930973741,0,0
7.683,7.017095298180015,0,0
7.684,7.017138659742239,0,0
7.6850000000000005,7.017182015661876,0,0
7.686,7.0172253659404,0,0
7.687,7.017268710579275,0,0
7.688,7.017312049579969,0,0
7.689,7.017355382943951,0,0
7.69,7.017398710672683,0,0
7.691,7.017442032767636,0,0
7.692,7.01748534923027,0,0
7.6930000000000005,7.017528660062052,0,0
7.694,7.017571965264443,0,0
7.695,7.017615264838908,0,0
7.696,7.017658558786911,0,0
7.697,7.017701847109912,0,0
7.698,7.017745129809374,0,0
7.699,7.017788406886755,0,0
7.7,7.017831678343518,0,0
7.7010000000000005,7.0178749441811235,0,0
7.702,7.0179182044010275,0,0
7.703,7.017961459004692,0,0
7.704,7.018004707993573,0,0
7.705,7.0180479513691285,0,0
7.706,7.018091189132814,0,0
7.707,7.018134421286089,0,0
7.708,7.018177647830408,0,0
7.7090000000000005,7.018220868767225,0,0
7.71,7.018264084097995,0,0
7.711,7.018307293824172,0,0
7.712,7.018350497947212,0,0
7.713,7.018393696468564,0,0
7.714,7.018436889389684,0,0
7.715,7.018480076712022,0,0
7.716,7.01852325843703,0,0
7.7170000000000005,7.018566434566157,0,0
7.718,7.018609605100856,0,0
7.719,7.018652770042573,0,0
7.72,7.018695929392761,0,0
7.721,7.018739083152864,0,0
7.722,7.018782231324335,0,0
7.723,7.0188253739086175,0,0
7.724,7.01886851090716,0,0
7.7250000000000005,7.018911642321407,0,0
7.726,7.018954768152806,0,0
7.727,7.018997888402801,0,0
7.728,7.019041003072838,0,0
7.729,7.019084112164359,0,0
7.73,7.019127215678807,0,0
7.731,7.019170313617628,0,0
7.732,7.019213405982262,0,0
7.7330000000000005,7.01925649277415,0,0
7.734,7.0192995739947355,0,0
7.735,7.0193426496454565,0,0
7.736,7.019385719727755,0,0
7.737,7.01942878424307,0,0
7.738,7.019471843192841,0,0
7.739,7.019514896578505,0,0
7.74,7.0195579444015,0,0
7.7410000000000005,7.019600986663264,0,0
7.742,7.019644023365233,0,0
7.743,7.019687054508843,0,0
7.744,7.019730080095532,0,0
7.745,7.0197731001267325,0,0
7.746,7.019816114603879,0,0
7.747,7.0198591235284065,0,0
7.748,7.019902126901748,0,0
7.7490000000000006,7.019945124725336,0,0
7.75,7.019988117000603,0,0
7.751,7.02003110372898,0,0
7.752,7.020074084911899,0,0
7.753,7.02011706055079,0,0
7.7540000000000004,7.020160030647084,0,0
7.755,7.02020299520221,0,0
7.756,7.020245954217597,0,0
7.757000000000001,7.020288907694674,0,0
7.758,7.020331855634867,0,0
7.759,7.020374798039603,0,0
7.76,7.020417734910311,0,0
7.761,7.020460666248417,0,0
7.7620000000000005,7.020503592055346,0,0
7.763,7.020546512332521,0,0
7.764,7.02058942708137,0,0
7.765000000000001,7.020632336303313,0,0
7.766,7.020675239999779,0,0
7.767,7.020718138172185,0,0
7.768,7.020761030821958,0,0
7.769,7.020803917950516,0,0
7.7700000000000005,7.0208467995592825,0,0
7.771,7.020889675649678,0,0
7.772,7.020932546223121,0,0
7.773000000000001,7.020975411281033,0,0
7.774,7.0210182708248325,0,0
7.775,7.0210611248559385,0,0
7.776,7.021103973375766,0,0
7.777,7.021146816385736,0,0
7.7780000000000005,7.021189653887264,0,0
7.779,7.021232485881766,0,0
7.78,7.0212753123706575,0,0
7.781000000000001,7.021318133355356,0,0
7.782,7.0213609488372715,0,0
7.783,7.021403758817822,0,0
7.784,7.02144656329842,0,0
7.785,7.021489362280479,0,0
7.7860000000000005,7.02153215576541,0,0
7.787,7.0215749437546275,0,0
7.788,7.02161772624954,0,0
7.789000000000001,7.021660503251559,0,0
7.79,7.021703274762097,0,0
7.791,7.021746040782562,0,0
7.792,7.0217888013143615,0,0
7.793,7.021831556358907,0,0
7.7940000000000005,7.021874305917606,0,0
7.795,7.021917049991865,0,0
7.796,7.021959788583093,0,0
7.797000000000001,7.022002521692693,0,0
7.798,7.022045249322076,0,0
7.799,7.022087971472644,0,0
7.8,7.0221306881458005,0,0
7.801,7.022173399342954,0,0
7.8020000000000005,7.022216105065505,0,0
7.803,7.022258805314859,0,0
7.804,7.022301500092416,0,0
7.805000000000001,7.022344189399581,0,0
7.806,7.022386873237754,0,0
7.807,7.022429551608337,0,0
7.808,7.022472224512731,0,0
7.809,7.0225148919523335,0,0
7.8100000000000005,7.0225575539285465,0,0
7.811,7.022600210442768,0,0
7.812,7.022642861496395,0,0
7.813,7.022685507090829,0,0
7.814,7.022728147227465,0,0
7.815,7.022770781907699,0,0
7.816,7.022813411132928,0,0
7.817,7.0228560349045495,0,0
7.8180000000000005,7.022898653223956,0,0
7.819,7.022941266092543,0,0
7.82,7.0229838735117065,0,0
7.821,7.023026475482838,0,0
7.822,7.023069072007331,0,0
7.823,7.023111663086578,0,0
7.824,7.023154248721971,0,0
7.825,7.023196828914903,0,0
7.8260000000000005,7.0232394036667625,0,0
7.827,7.023281972978941,0,0
7.828,7.023324536852828,0,0
7.829,7.023367095289812,0,0
7.83,7.023409648291285,0,0
7.831,7.023452195858633,0,0
7.832,7.023494737993243,0,0
7.833,7.023537274696502,0,0
7.8340000000000005,7.023579805969799,0,0
7.835,7.023622331814519,0,0
7.836,7.023664852232047,0,0
7.837,7.0237073672237695,0,0
7.838,7.023749876791069,0,0
7.839,7.023792380935331,0,0
7.84,7.0238348796579375,0,0
7.841,7.023877372960273,0,0
7.8420000000000005,7.023919860843721,0,0
7.843,7.023962343309661,0,0
7.844,7.024004820359474,0,0
7.845,7.024047291994544,0,0
7.846,7.024089758216247,0,0
7.847,7.024132219025966,0,0
7.848,7.02417467442508,0,0
7.849,7.0242171244149665,0,0
7.8500000000000005,7.024259568997005,0,0
7.851,7.0243020081725716,0,0
7.852,7.024344441943045,0,0
7.853,7.024386870309801,0,0
7.854,7.024429293274215,0,0
7.855,7.024471710837664,0,0
7.856,7.024514123001523,0,0
7.857,7.024556529767166,0,0
7.8580000000000005,7.024598931135966,0,0
7.859,7.024641327109298,0,0
7.86,7.024683717688533,0,0
7.861,7.0247261028750465,0,0
7.862,7.024768482670208,0,0
7.863,7.024810857075391,0,0
7.864,7.024853226091962,0,0
7.865,7.024895589721297,0,0
7.8660000000000005,7.024937947964761,0,0
7.867,7.024980300823727,0,0
7.868,7.0250226482995615,0,0
7.869,7.025064990393632,0,0
7.87,7.0251073271073095,0,0
7.871,7.025149658441959,0,0
7.872,7.025191984398946,0,0
7.873,7.025234304979639,0,0
7.8740000000000006,7.025276620185403,0,0
7.875,7.025318930017603,0,0
7.876,7.025361234477602,0,0
7.877,7.025403533566767,0,0
7.878,7.025445827286459,0,0
7.8790000000000004,7.025488115638042,0,0
7.88,7.0255303986228785,0,0
7.881,7.025572676242332,0,0
7.882000000000001,7.025614948497761,0,0
7.883,7.025657215390529,0,0
7.884,7.025699476921996,0,0
7.885,7.02574173309352,0,0
7.886,7.025783983906463,0,0
7.8870000000000005,7.025826229362181,0,0
7.888,7.025868469462036,0,0
7.889,7.025910704207382,0,0
7.890000000000001,7.02595293359958,0,0
7.891,7.025995157639985,0,0
7.892,7.026037376329953,0,0
7.893,7.0260795896708395,0,0
7.894,7.0261217976640005,0,0
7.8950000000000005,7.026164000310792,0,0
7.896,7.0262061976125665,0,0
7.897,7.026248389570678,0,0
7.898000000000001,7.026290576186479,0,0
7.899,7.026332757461324,0,0
7.9,7.026374933396564,0,0
7.901,7.026417103993552,0,0
7.902,7.026459269253637,0,0
7.9030000000000005,7.026501429178172,0,0
7.904,7.026543583768506,0,0
7.905,7.026585733025987,0,0
7.906000000000001,7.0266278769519666,0,0
7.907,7.0266700155477935,0,0
7.908,7.026712148814814,0,0
7.909,7.026754276754375,0,0
7.91,7.026796399367827,0,0
7.9110000000000005,7.026838516656515,0,0
7.912,7.026880628621782,0,0
7.913,7.026922735264979,0,0
7.914000000000001,7.026964836587448,0,0
7.915,7.027006932590532,0,0
7.916,7.027049023275577,0,0
7.917,7.027091108643928,0,0
7.918,7.027133188696926,0,0
7.9190000000000005,7.027175263435913,0,0
7.92,7.0272173328622305,0,0
7.921,7.027259396977223,0,0
7.922000000000001,7.027301455782228,0,0
7.923,7.027343509278589,0,0
7.924,7.027385557467644,0,0
7.925,7.027427600350733,0,0
7.926,7.027469637929195,0,0
7.9270000000000005,7.027511670204367,0,0
